1.74005	0.00127	40.80391
1.74396	0.00133	40.80469
1.74785	0.00139	40.80547
1.75172	0.00145	40.80625
1.75558	0.00151	40.80703
1.75942	0.00161	40.80781
1.76323	0.00164	40.80859
1.76702	0.00173	40.80938
1.77078	0.00182	40.81016
1.7745	0.00188	40.81094
1.7782	0.00197	40.81172
1.78186	0.00207	40.8125
1.78549	0.00213	40.81328
1.78907	0.00222	40.81406
1.79262	0.00228	40.81484
1.79612	0.00237	40.81563
1.79957	0.00244	40.81641
1.80298	0.00253	40.81719
1.80634	0.00262	40.81797
1.80965	0.00271	40.81875
1.8129	0.00281	40.81953
1.8161	0.00287	40.82031
1.81924	0.00296	40.82109
1.82232	0.00305	40.82188
1.82534	0.00314	40.82266
1.82829	0.00324	40.82344
1.83119	0.00333	40.82422
1.83401	0.00339	40.825
1.83677	0.00348	40.82578
1.83946	0.00358	40.82656
1.84208	0.00364	40.82734
1.84462	0.0037	40.82813
1.84709	0.00376	40.82891
1.84948	0.00385	40.82969
1.8518	0.00391	40.83047
1.85403	0.00401	40.83125
1.85619	0.00407	40.83203
1.85827	0.00413	40.83281
1.86026	0.00419	40.83359
1.86217	0.00425	40.83438
1.86399	0.00431	40.83516
1.86573	0.00438	40.83594
1.86738	0.00444	40.83672
1.86894	0.0045	40.8375
1.87041	0.00453	40.83828
1.8718	0.00459	40.83906
1.87309	0.00465	40.83984
1.87429	0.00468	40.84063
1.8754	0.00471	40.84141
1.87642	0.00475	40.84219
1.87734	0.00478	40.84297
1.87817	0.00481	40.84375
1.8789	0.00484	40.84453
1.87954	0.00484	40.84531
1.88008	0.00487	40.84609
1.88053	0.0049	40.84688
1.88088	0.00487	40.84766
1.88114	0.0049	40.84844
1.8813	0.0049	40.84922
1.88136	0.0049	40.85
1.88133	0.0049	40.85078
1.8812	0.0049	40.85156
1.88098	0.00487	40.85234
1.88065	0.00484	40.85313
1.88024	0.00487	40.85391
1.87972	0.00484	40.85469
1.87912	0.00481	40.85547
1.87841	0.00478	40.85625
1.87761	0.00475	40.85703
1.87672	0.00471	40.85781
1.87574	0.00465	40.85859
1.87466	0.00462	40.85938
1.87349	0.00459	40.86016
1.87222	0.00453	40.86094
1.87087	0.00447	40.86172
1.86943	0.00441	40.8625
1.8679	0.00434	40.86328
1.86628	0.00428	40.86406
1.86457	0.00422	40.86484
1.86278	0.00416	40.86563
1.8609	0.0041	40.86641
1.85894	0.00404	40.86719
1.85689	0.00398	40.86797
1.85477	0.00388	40.86875
1.85256	0.00382	40.86953
1.85027	0.00376	40.87031
1.84791	0.0037	40.87109
1.84547	0.00361	40.87188
1.84296	0.00351	40.87266
1.84037	0.00345	40.87344
1.83772	0.00339	40.87422
1.83499	0.00327	40.875
1.83219	0.00321	40.87578
1.82933	0.00311	40.87656
1.82641	0.00302	40.87734
1.82342	0.00293	40.87813
1.82037	0.00287	40.87891
1.81726	0.00277	40.87969
1.81409	0.00268	40.88047
1.81087	0.00259	40.88125
1.80759	0.0025	40.88203
1.80426	0.00241	40.88281
1.80088	0.00234	40.88359
1.79746	0.00228	40.88438
1.79399	0.00219	40.88516
1.79047	0.0021	40.88594
1.78692	0.00204	40.88672
1.78333	0.00194	40.8875
1.7797	0.00188	40.88828
1.77603	0.00179	40.88906
1.77233	0.0017	40.88984
1.7686	0.00164	40.89063
1.76485	0.00154	40.89141
1.76107	0.00148	40.89219
1.75726	0.00142	40.89297
1.75343	0.00136	40.89375
1.74959	0.00127	40.89453
1.74573	0.0012	40.89531
1.74185	0.00114	40.89609
1.73796	0.00108	40.89688
1.73407	0.00102	40.89766
1.73016	9.89E-4	40.89844
1.72625	9.27E-4	40.89922
1.72234	8.66E-4	40.9
1.71843	8.04E-4	40.90078
1.71452	7.43E-4	40.90156
1.71062	7.12E-4	40.90234
1.70672	6.5E-4	40.90313
1.70283	6.2E-4	40.90391
1.69896	5.89E-4	40.90469
1.69509	5.27E-4	40.90547
1.69125	4.96E-4	40.90625
1.68742	4.66E-4	40.90703
1.68362	4.35E-4	40.90781
1.67983	3.73E-4	40.90859
1.67608	3.42E-4	40.90938
1.67235	3.42E-4	40.91016
1.66865	2.81E-4	40.91094
1.66499	2.5E-4	40.91172
1.66136	2.5E-4	40.9125
1.65776	2.19E-4	40.91328
1.65421	1.89E-4	40.91406
1.65069	1.58E-4	40.91484
1.64722	1.58E-4	40.91563
1.6438	1.27E-4	40.91641
1.64042	1.27E-4	40.91719
1.63709	9.6E-5	40.91797
1.63382	6.5E-5	40.91875
1.63059	6.5E-5	40.91953
1.62743	6.5E-5	40.92031
1.62432	3.5E-5	40.92109
1.62127	3.5E-5	40.92188
1.61828	3.5E-5	40.92266
1.61535	4E-6	40.92344
1.61249	4E-6	40.92422
1.60969	4E-6	40.925
1.60696	-2.7E-5	40.92578
1.60431	-2.7E-5	40.92656
1.60172	-2.7E-5	40.92734
1.59921	-2.7E-5	40.92813
1.59677	-5.8E-5	40.92891
1.59441	-2.7E-5	40.92969
1.59212	-5.8E-5	40.93047
1.58992	-5.8E-5	40.93125
1.58779	-5.8E-5	40.93203
1.58575	-5.8E-5	40.93281
1.58378	-5.8E-5	40.93359
1.5819	-5.8E-5	40.93438
1.58011	-5.8E-5	40.93516
1.5784	-5.8E-5	40.93594
1.57678	-5.8E-5	40.93672
1.57525	-5.8E-5	40.9375
1.57381	-5.8E-5	40.93828
1.57246	-5.8E-5	40.93906
1.57119	-2.7E-5	40.93984
1.57002	-5.8E-5	40.94063
1.56895	-5.8E-5	40.94141
1.56796	-2.7E-5	40.94219
1.56707	-5.8E-5	40.94297
1.56627	-2.7E-5	40.94375
1.56557	-2.7E-5	40.94453
1.56496	-2.7E-5	40.94531
1.56444	-2.7E-5	40.94609
1.56403	-2.7E-5	40.94688
1.56371	4E-6	40.94766
1.56348	-2.7E-5	40.94844
1.56335	4E-6	40.94922
1.56332	4E-6	40.95
1.56338	4E-6	40.95078
1.56354	4E-6	40.95156
1.5638	3.5E-5	40.95234
1.56415	4E-6	40.95313
1.5646	3.5E-5	40.95391
1.56514	3.5E-5	40.95469
1.56578	3.5E-5	40.95547
1.56651	3.5E-5	40.95625
1.56734	6.5E-5	40.95703
1.56826	6.5E-5	40.95781
1.56928	6.5E-5	40.95859
1.57039	6.5E-5	40.95938
1.57159	6.5E-5	40.96016
1.57288	9.6E-5	40.96094
1.57427	9.6E-5	40.96172
1.57574	9.6E-5	40.9625
1.5773	9.6E-5	40.96328
1.57895	1.27E-4	40.96406
1.58069	1.27E-4	40.96484
1.58252	1.27E-4	40.96563
1.58442	1.58E-4	40.96641
1.58642	1.58E-4	40.96719
1.58849	1.27E-4	40.96797
1.59065	1.58E-4	40.96875
1.59289	1.89E-4	40.96953
1.5952	1.58E-4	40.97031
1.59759	1.89E-4	40.97109
1.60006	1.89E-4	40.97188
1.60261	1.89E-4	40.97266
1.60522	1.89E-4	40.97344
1.60791	2.19E-4	40.97422
1.61067	2.19E-4	40.975
1.61349	2.19E-4	40.97578
1.61639	2.5E-4	40.97656
1.61934	2.5E-4	40.97734
1.62236	2.81E-4	40.97813
1.62544	2.81E-4	40.97891
1.62859	2.81E-4	40.97969
1.63178	3.12E-4	40.98047
1.63504	3.12E-4	40.98125
1.63834	3.42E-4	40.98203
1.6417	3.42E-4	40.98281
1.64511	3.73E-4	40.98359
1.64857	3.73E-4	40.98438
1.65207	4.04E-4	40.98516
1.65561	4.35E-4	40.98594
1.6592	4.35E-4	40.98672
1.66282	4.35E-4	40.9875
1.66648	4.66E-4	40.98828
1.67018	4.96E-4	40.98906
1.67391	5.27E-4	40.98984
1.67767	5.58E-4	40.99063
1.68145	5.89E-4	40.99141
1.68526	5.89E-4	40.99219
1.6891	6.5E-4	40.99297
1.69296	6.81E-4	40.99375
1.69683	7.12E-4	40.99453
1.70073	7.43E-4	40.99531
1.70463	8.04E-4	40.99609
1.70855	8.35E-4	40.99688
1.71248	8.97E-4	40.99766
1.71641	9.27E-4	40.99844
1.72035	9.89E-4	40.99922
1.72429	0.00105	41
1.72824	0.00108	41.00078
1.73218	0.00114	41.00156
1.73611	0.0012	41.00234
1.74004	0.00127	41.00313
1.74396	0.00133	41.00391
1.74786	0.00136	41.00469
1.75175	0.00145	41.00547
1.75563	0.00151	41.00625
1.75949	0.00161	41.00703
1.76332	0.00164	41.00781
1.76714	0.00173	41.00859
1.77092	0.00182	41.00938
1.77468	0.00188	41.01016
1.77841	0.00197	41.01094
1.78211	0.00204	41.01172
1.78577	0.00213	41.0125
1.78939	0.00222	41.01328
1.79298	0.00228	41.01406
1.79652	0.00237	41.01484
1.80002	0.00247	41.01563
1.80348	0.00253	41.01641
1.80689	0.00262	41.01719
1.81024	0.00271	41.01797
1.81355	0.00281	41.01875
1.8168	0.00287	41.01953
1.82	0.00299	41.02031
1.82314	0.00305	41.02109
1.82622	0.00314	41.02188
1.82924	0.00324	41.02266
1.8322	0.0033	41.02344
1.83509	0.00339	41.02422
1.83792	0.00348	41.025
1.84068	0.00358	41.02578
1.84336	0.00367	41.02656
1.84598	0.00373	41.02734
1.84852	0.00379	41.02813
1.85099	0.00388	41.02891
1.85339	0.00394	41.02969
1.8557	0.00404	41.03047
1.85794	0.0041	41.03125
1.8601	0.00416	41.03203
1.86217	0.00425	41.03281
1.86416	0.00431	41.03359
1.86607	0.00438	41.03438
1.8679	0.00444	41.03516
1.86963	0.00447	41.03594
1.87128	0.00456	41.03672
1.87285	0.00459	41.0375
1.87432	0.00465	41.03828
1.8757	0.00468	41.03906
1.877	0.00475	41.03984
1.8782	0.00478	41.04063
1.87931	0.00481	41.04141
1.88032	0.00487	41.04219
1.88125	0.0049	41.04297
1.88207	0.00493	41.04375
1.88281	0.00496	41.04453
1.88345	0.00499	41.04531
1.88399	0.00499	41.04609
1.88444	0.00499	41.04688
1.88479	0.00502	41.04766
1.88505	0.00502	41.04844
1.88521	0.00502	41.04922
1.88527	0.00502	41.05
1.88524	0.00499	41.05078
1.88511	0.00499	41.05156
1.88488	0.00499	41.05234
1.88456	0.00496	41.05313
1.88414	0.00496	41.05391
1.88363	0.00493	41.05469
1.88302	0.0049	41.05547
1.88232	0.00487	41.05625
1.88152	0.00484	41.05703
1.88063	0.00481	41.05781
1.87964	0.00478	41.05859
1.87856	0.00475	41.05938
1.87739	0.00468	41.06016
1.87613	0.00462	41.06094
1.87478	0.00459	41.06172
1.87334	0.00453	41.0625
1.8718	0.00447	41.06328
1.87018	0.00441	41.06406
1.86848	0.00434	41.06484
1.86668	0.00428	41.06563
1.8648	0.00422	41.06641
1.86284	0.00416	41.06719
1.8608	0.00407	41.06797
1.85867	0.00401	41.06875
1.85647	0.00394	41.06953
1.85418	0.00385	41.07031
1.85182	0.00376	41.07109
1.84938	0.0037	41.07188
1.84687	0.00364	41.07266
1.84428	0.00358	41.07344
1.84162	0.00348	41.07422
1.8389	0.00339	41.075
1.8361	0.0033	41.07578
1.83324	0.00324	41.07656
1.83031	0.00314	41.07734
1.82732	0.00305	41.07813
1.82427	0.00296	41.07891
1.82116	0.00287	41.07969
1.81799	0.00277	41.08047
1.81477	0.00268	41.08125
1.8115	0.00259	41.08203
1.80817	0.00253	41.08281
1.80479	0.00244	41.08359
1.80137	0.00234	41.08438
1.7979	0.00225	41.08516
1.79438	0.00219	41.08594
1.79083	0.0021	41.08672
1.78723	0.00201	41.0875
1.7836	0.00194	41.08828
1.77994	0.00185	41.08906
1.77624	0.00179	41.08984
1.77251	0.0017	41.09063
1.76875	0.00164	41.09141
1.76497	0.00154	41.09219
1.76117	0.00148	41.09297
1.75734	0.00142	41.09375
1.75349	0.00136	41.09453
1.74963	0.00127	41.09531
1.74576	0.0012	41.09609
1.74187	0.00114	41.09688
1.73797	0.00108	41.09766
1.73407	0.00102	41.09844
1.73016	9.58E-4	41.09922
1.72625	9.27E-4	41.1
1.72234	8.66E-4	41.10078
1.71843	8.04E-4	41.10156
1.71452	7.73E-4	41.10234
1.71063	7.12E-4	41.10313
1.70674	6.81E-4	41.10391
1.70286	6.2E-4	41.10469
1.699	5.89E-4	41.10547
1.69515	5.58E-4	41.10625
1.69133	4.96E-4	41.10703
1.68752	4.66E-4	41.10781
1.68374	4.35E-4	41.10859
1.67998	3.73E-4	41.10938
1.67626	3.42E-4	41.11016
1.67256	3.42E-4	41.11094
1.66889	2.81E-4	41.11172
1.66526	2.5E-4	41.1125
1.66167	2.5E-4	41.11328
1.65811	2.19E-4	41.11406
1.6546	1.89E-4	41.11484
1.65113	1.89E-4	41.11563
1.6477	1.58E-4	41.11641
1.64433	1.27E-4	41.11719
1.641	1.27E-4	41.11797
1.63772	9.6E-5	41.11875
1.6345	9.6E-5	41.11953
1.63133	6.5E-5	41.12031
1.62822	6.5E-5	41.12109
1.62517	3.5E-5	41.12188
1.62218	3.5E-5	41.12266
1.61926	3.5E-5	41.12344
1.61639	4E-6	41.12422
1.6136	4E-6	41.125
1.61087	4E-6	41.12578
1.60821	-2.7E-5	41.12656
1.60563	-2.7E-5	41.12734
1.60311	-2.7E-5	41.12813
1.60068	-2.7E-5	41.12891
1.59831	-2.7E-5	41.12969
1.59603	-2.7E-5	41.13047
1.59382	-5.8E-5	41.13125
1.5917	-5.8E-5	41.13203
1.58965	-2.7E-5	41.13281
1.58769	-5.8E-5	41.13359
1.58581	-5.8E-5	41.13438
1.58402	-2.7E-5	41.13516
1.58231	-2.7E-5	41.13594
1.58069	-5.8E-5	41.13672
1.57916	-2.7E-5	41.1375
1.57772	-2.7E-5	41.13828
1.57636	-5.8E-5	41.13906
1.5751	-2.7E-5	41.13984
1.57393	-2.7E-5	41.14063
1.57285	-2.7E-5	41.14141
1.57187	-2.7E-5	41.14219
1.57097	-2.7E-5	41.14297
1.57018	-2.7E-5	41.14375
1.56947	-2.7E-5	41.14453
1.56886	-2.7E-5	41.14531
1.56835	-2.7E-5	41.14609
1.56793	4E-6	41.14688
1.56761	4E-6	41.14766
1.56739	4E-6	41.14844
1.56726	4E-6	41.14922
1.56722	4E-6	41.15
1.56729	4E-6	41.15078
1.56745	4E-6	41.15156
1.5677	3.5E-5	41.15234
1.56806	3.5E-5	41.15313
1.5685	4E-6	41.15391
1.56905	3.5E-5	41.15469
1.56969	3.5E-5	41.15547
1.57042	3.5E-5	41.15625
1.57125	6.5E-5	41.15703
1.57217	6.5E-5	41.15781
1.57319	6.5E-5	41.15859
1.5743	6.5E-5	41.15938
1.5755	9.6E-5	41.16016
1.57679	6.5E-5	41.16094
1.57817	9.6E-5	41.16172
1.57965	1.27E-4	41.1625
1.58121	9.6E-5	41.16328
1.58286	1.27E-4	41.16406
1.5846	1.27E-4	41.16484
1.58642	1.27E-4	41.16563
1.58833	1.58E-4	41.16641
1.59032	1.58E-4	41.16719
1.5924	1.58E-4	41.16797
1.59455	1.58E-4	41.16875
1.59679	1.89E-4	41.16953
1.59911	1.89E-4	41.17031
1.6015	1.89E-4	41.17109
1.60397	1.89E-4	41.17188
1.60651	2.19E-4	41.17266
1.60913	2.19E-4	41.17344
1.61182	2.19E-4	41.17422
1.61457	2.5E-4	41.175
1.6174	2.5E-4	41.17578
1.62029	2.5E-4	41.17656
1.62325	2.81E-4	41.17734
1.62627	2.81E-4	41.17813
1.62935	2.81E-4	41.17891
1.63249	3.12E-4	41.17969
1.63569	3.12E-4	41.18047
1.63894	3.42E-4	41.18125
1.64225	3.42E-4	41.18203
1.64561	3.42E-4	41.18281
1.64902	3.73E-4	41.18359
1.65247	4.04E-4	41.18438
1.65597	4.04E-4	41.18516
1.65952	4.35E-4	41.18594
1.6631	4.66E-4	41.18672
1.66673	4.66E-4	41.1875
1.67039	4.66E-4	41.18828
1.67408	5.27E-4	41.18906
1.67781	5.58E-4	41.18984
1.68157	5.58E-4	41.19063
1.68536	6.2E-4	41.19141
1.68917	6.5E-4	41.19219
1.69301	6.81E-4	41.19297
1.69686	7.12E-4	41.19375
1.70074	7.43E-4	41.19453
1.70463	7.73E-4	41.19531
1.70854	8.35E-4	41.19609
1.71246	8.97E-4	41.19688
1.71638	9.27E-4	41.19766
1.72032	9.58E-4	41.19844
1.72426	0.00102	41.19922
1.7282	0.00108	41.2
1.73214	0.00111	41.20078
1.73608	0.0012	41.20156
1.74002	0.00124	41.20234
1.74394	0.00133	41.20313
1.74786	0.00139	41.20391
1.75177	0.00145	41.20469
1.75566	0.00151	41.20547
1.75954	0.00157	41.20625
1.76339	0.00164	41.20703
1.76723	0.00173	41.20781
1.77104	0.00179	41.20859
1.77483	0.00188	41.20938
1.77859	0.00197	41.21016
1.78232	0.00204	41.21094
1.78601	0.0021	41.21172
1.78967	0.00222	41.2125
1.7933	0.00228	41.21328
1.79688	0.00237	41.21406
1.80043	0.00247	41.21484
1.80393	0.00256	41.21563
1.80738	0.00262	41.21641
1.81079	0.00271	41.21719
1.81415	0.00281	41.21797
1.81746	0.0029	41.21875
1.82071	0.00299	41.21953
1.82391	0.00308	41.22031
1.82705	0.00318	41.22109
1.83013	0.00324	41.22188
1.83315	0.00333	41.22266
1.83611	0.00342	41.22344
1.839	0.00351	41.22422
1.84183	0.00358	41.225
1.84458	0.00367	41.22578
1.84727	0.00376	41.22656
1.84989	0.00382	41.22734
1.85243	0.00391	41.22813
1.8549	0.00401	41.22891
1.85729	0.0041	41.22969
1.85961	0.00416	41.23047
1.86185	0.00422	41.23125
1.864	0.00428	41.23203
1.86608	0.00438	41.23281
1.86807	0.00444	41.23359
1.86998	0.0045	41.23438
1.8718	0.00456	41.23516
1.87354	0.00462	41.23594
1.87519	0.00468	41.23672
1.87675	0.00475	41.2375
1.87823	0.00478	41.23828
1.87961	0.00484	41.23906
1.8809	0.0049	41.23984
1.8821	0.00493	41.24063
1.88321	0.00496	41.24141
1.88423	0.00499	41.24219
1.88515	0.00502	41.24297
1.88598	0.00505	41.24375
1.88671	0.00505	41.24453
1.88735	0.00508	41.24531
1.8879	0.00511	41.24609
1.88835	0.00511	41.24688
1.8887	0.00515	41.24766
1.88895	0.00515	41.24844
1.88911	0.00515	41.24922
1.88918	0.00515	41.25
1.88914	0.00515	41.25078
1.88901	0.00511	41.25156
1.88879	0.00511	41.25234
1.88847	0.00511	41.25313
1.88805	0.00508	41.25391
1.88754	0.00508	41.25469
1.88693	0.00505	41.25547
1.88622	0.00499	41.25625
1.88543	0.00496	41.25703
1.88453	0.00493	41.25781
1.88355	0.0049	41.25859
1.88247	0.00487	41.25938
1.8813	0.00484	41.26016
1.88004	0.00478	41.26094
1.87868	0.00471	41.26172
1.87724	0.00465	41.2625
1.87571	0.00459	41.26328
1.87409	0.00456	41.26406
1.87238	0.00447	41.26484
1.87059	0.00441	41.26563
1.86871	0.00434	41.26641
1.86675	0.00428	41.26719
1.8647	0.00422	41.26797
1.86258	0.00413	41.26875
1.86037	0.00404	41.26953
1.85809	0.00398	41.27031
1.85572	0.00388	41.27109
1.85329	0.00382	41.27188
1.85077	0.00373	41.27266
1.84819	0.00364	41.27344
1.84553	0.00358	41.27422
1.8428	0.00348	41.275
1.84001	0.00339	41.27578
1.83715	0.00333	41.27656
1.83422	0.00324	41.27734
1.83123	0.00314	41.27813
1.82818	0.00308	41.27891
1.82507	0.00299	41.27969
1.8219	0.0029	41.28047
1.81868	0.00277	41.28125
1.8154	0.00271	41.28203
1.81207	0.00262	41.28281
1.8087	0.00253	41.28359
1.80527	0.00244	41.28438
1.8018	0.00234	41.28516
1.79829	0.00225	41.28594
1.79473	0.00219	41.28672
1.79114	0.0021	41.2875
1.78751	0.00201	41.28828
1.78384	0.00191	41.28906
1.78014	0.00185	41.28984
1.77642	0.00176	41.29063
1.77266	0.00173	41.29141
1.76888	0.00164	41.29219
1.76507	0.00154	41.29297
1.76125	0.00148	41.29375
1.7574	0.00142	41.29453
1.75354	0.00133	41.29531
1.74966	0.00127	41.29609
1.74578	0.0012	41.29688
1.74188	0.00114	41.29766
1.73797	0.00108	41.29844
1.73406	0.00102	41.29922
1.73015	9.58E-4	41.3
1.72624	9.27E-4	41.30078
1.72233	8.66E-4	41.30156
1.71843	8.04E-4	41.30234
1.71453	7.73E-4	41.30313
1.71064	7.12E-4	41.30391
1.70677	6.81E-4	41.30469
1.70291	6.2E-4	41.30547
1.69906	5.89E-4	41.30625
1.69523	5.58E-4	41.30703
1.69143	4.96E-4	41.30781
1.68765	4.66E-4	41.30859
1.68389	4.35E-4	41.30938
1.68016	3.73E-4	41.31016
1.67646	3.73E-4	41.31094
1.6728	3.42E-4	41.31172
1.66917	2.81E-4	41.3125
1.66557	2.5E-4	41.31328
1.66202	2.5E-4	41.31406
1.65851	2.19E-4	41.31484
1.65504	1.89E-4	41.31563
1.65161	1.89E-4	41.31641
1.64823	1.58E-4	41.31719
1.6449	1.27E-4	41.31797
1.64163	1.27E-4	41.31875
1.63841	9.6E-5	41.31953
1.63524	9.6E-5	41.32031
1.63213	9.6E-5	41.32109
1.62908	6.5E-5	41.32188
1.62609	3.5E-5	41.32266
1.62316	3.5E-5	41.32344
1.6203	3.5E-5	41.32422
1.6175	4E-6	41.325
1.61478	4E-6	41.32578
1.61212	4E-6	41.32656
1.60953	4E-6	41.32734
1.60702	4E-6	41.32813
1.60458	4E-6	41.32891
1.60222	-2.7E-5	41.32969
1.59993	-2.7E-5	41.33047
1.59773	-2.7E-5	41.33125
1.5956	-2.7E-5	41.33203
1.59356	-2.7E-5	41.33281
1.5916	-2.7E-5	41.33359
1.58972	-2.7E-5	41.33438
1.58792	-5.8E-5	41.33516
1.58622	-2.7E-5	41.33594
1.5846	-2.7E-5	41.33672
1.58307	-5.8E-5	41.3375
1.58162	-2.7E-5	41.33828
1.58027	-2.7E-5	41.33906
1.57901	-2.7E-5	41.33984
1.57784	-2.7E-5	41.34063
1.57676	-2.7E-5	41.34141
1.57577	-2.7E-5	41.34219
1.57488	-2.7E-5	41.34297
1.57408	-2.7E-5	41.34375
1.57338	-2.7E-5	41.34453
1.57277	-2.7E-5	41.34531
1.57226	4E-6	41.34609
1.57184	-2.7E-5	41.34688
1.57152	4E-6	41.34766
1.57129	4E-6	41.34844
1.57116	4E-6	41.34922
1.57113	4E-6	41.35
1.57119	3.5E-5	41.35078
1.57135	3.5E-5	41.35156
1.57161	4E-6	41.35234
1.57196	3.5E-5	41.35313
1.57241	3.5E-5	41.35391
1.57295	3.5E-5	41.35469
1.57359	6.5E-5	41.35547
1.57433	6.5E-5	41.35625
1.57516	6.5E-5	41.35703
1.57608	6.5E-5	41.35781
1.57709	9.6E-5	41.35859
1.5782	9.6E-5	41.35938
1.5794	9.6E-5	41.36016
1.5807	9.6E-5	41.36094
1.58208	9.6E-5	41.36172
1.58355	9.6E-5	41.3625
1.58512	1.27E-4	41.36328
1.58677	1.27E-4	41.36406
1.5885	1.58E-4	41.36484
1.59033	1.58E-4	41.36563
1.59224	1.27E-4	41.36641
1.59423	1.58E-4	41.36719
1.5963	1.58E-4	41.36797
1.59846	1.89E-4	41.36875
1.6007	1.58E-4	41.36953
1.60301	1.89E-4	41.37031
1.60541	1.89E-4	41.37109
1.60788	1.89E-4	41.37188
1.61042	2.19E-4	41.37266
1.61304	2.19E-4	41.37344
1.61572	2.19E-4	41.37422
1.61848	2.5E-4	41.375
1.62131	2.5E-4	41.37578
1.6242	2.5E-4	41.37656
1.62716	2.81E-4	41.37734
1.63018	2.81E-4	41.37813
1.63326	2.81E-4	41.37891
1.6364	3.12E-4	41.37969
1.6396	3.12E-4	41.38047
1.64285	3.42E-4	41.38125
1.64616	3.42E-4	41.38203
1.64951	3.73E-4	41.38281
1.65292	3.73E-4	41.38359
1.65638	4.04E-4	41.38438
1.65988	4.35E-4	41.38516
1.66342	4.66E-4	41.38594
1.66701	4.96E-4	41.38672
1.67063	4.96E-4	41.3875
1.67429	5.27E-4	41.38828
1.67799	5.27E-4	41.38906
1.68172	5.89E-4	41.38984
1.68548	6.2E-4	41.39063
1.68926	6.2E-4	41.39141
1.69308	6.81E-4	41.39219
1.69691	7.12E-4	41.39297
1.70077	7.43E-4	41.39375
1.70465	7.73E-4	41.39453
1.70854	8.35E-4	41.39531
1.71244	8.66E-4	41.39609
1.71636	9.27E-4	41.39688
1.72029	9.58E-4	41.39766
1.72423	0.00102	41.39844
1.72816	0.00108	41.39922
1.73211	0.00111	41.4
1.73605	0.00117	41.40078
1.73999	0.00124	41.40156
1.74392	0.0013	41.40234
1.74785	0.00136	41.40313
1.75177	0.00145	41.40391
1.75568	0.00151	41.40469
1.75957	0.00157	41.40547
1.76344	0.00164	41.40625
1.7673	0.00173	41.40703
1.77114	0.00179	41.40781
1.77495	0.00188	41.40859
1.77874	0.00194	41.40938
1.78249	0.00204	41.41016
1.78622	0.00213	41.41094
1.78992	0.00219	41.41172
1.79358	0.00228	41.4125
1.7972	0.00237	41.41328
1.80079	0.00244	41.41406
1.80433	0.00253	41.41484
1.80784	0.00259	41.41563
1.81129	0.00271	41.41641
1.8147	0.00281	41.41719
1.81806	0.0029	41.41797
1.82136	0.00299	41.41875
1.82462	0.00308	41.41953
1.82782	0.00314	41.42031
1.83096	0.00327	41.42109
1.83404	0.00336	41.42188
1.83706	0.00342	41.42266
1.84001	0.00351	41.42344
1.84291	0.00361	41.42422
1.84573	0.0037	41.425
1.84849	0.00376	41.42578
1.85118	0.00385	41.42656
1.85379	0.00394	41.42734
1.85634	0.00404	41.42813
1.85881	0.0041	41.42891
1.8612	0.00419	41.42969
1.86352	0.00425	41.43047
1.86575	0.00431	41.43125
1.86791	0.00441	41.43203
1.86998	0.00447	41.43281
1.87198	0.00456	41.43359
1.87389	0.00462	41.43438
1.87571	0.00468	41.43516
1.87745	0.00475	41.43594
1.8791	0.00481	41.43672
1.88066	0.00484	41.4375
1.88213	0.00493	41.43828
1.88352	0.00496	41.43906
1.88481	0.00499	41.43984
1.88601	0.00502	41.44063
1.88712	0.00508	41.44141
1.88814	0.00511	41.44219
1.88906	0.00511	41.44297
1.88989	0.00518	41.44375
1.89062	0.00521	41.44453
1.89126	0.00521	41.44531
1.8918	0.00524	41.44609
1.89225	0.00527	41.44688
1.8926	0.00527	41.44766
1.89286	0.00527	41.44844
1.89302	0.0053	41.44922
1.89308	0.0053	41.45
1.89305	0.00527	41.45078
1.89292	0.00527	41.45156
1.8927	0.00524	41.45234
1.89237	0.00524	41.45313
1.89196	0.00524	41.45391
1.89144	0.00518	41.45469
1.89083	0.00518	41.45547
1.89013	0.00515	41.45625
1.88933	0.00508	41.45703
1.88844	0.00505	41.45781
1.88746	0.00505	41.45859
1.88638	0.00499	41.45938
1.88521	0.00493	41.46016
1.88394	0.0049	41.46094
1.88259	0.00484	41.46172
1.88115	0.00478	41.4625
1.87962	0.00475	41.46328
1.878	0.00468	41.46406
1.87629	0.00462	41.46484
1.8745	0.00453	41.46563
1.87262	0.00447	41.46641
1.87066	0.00441	41.46719
1.86861	0.00431	41.46797
1.86648	0.00425	41.46875
1.86428	0.00416	41.46953
1.86199	0.0041	41.47031
1.85963	0.00401	41.47109
1.85719	0.00391	41.47188
1.85468	0.00385	41.47266
1.85209	0.00376	41.47344
1.84944	0.0037	41.47422
1.84671	0.00361	41.475
1.84391	0.00351	41.47578
1.84105	0.00342	41.47656
1.83812	0.00333	41.47734
1.83514	0.00327	41.47813
1.83208	0.00318	41.47891
1.82897	0.00305	41.47969
1.82581	0.00299	41.48047
1.82258	0.0029	41.48125
1.81931	0.00281	41.48203
1.81598	0.00271	41.48281
1.8126	0.00262	41.48359
1.80918	0.00256	41.48438
1.80571	0.00244	41.48516
1.80219	0.00237	41.48594
1.79864	0.00228	41.48672
1.79504	0.00219	41.4875
1.79141	0.00213	41.48828
1.78775	0.00201	41.48906
1.78405	0.00194	41.48984
1.78032	0.00185	41.49063
1.77657	0.00179	41.49141
1.77278	0.0017	41.49219
1.76898	0.00161	41.49297
